10710	52.2014399	8.7981244	DE	Bad Oeynhausen	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10711	51.9850503	9.2434635	DE	Bad Pyrmont	tr=Niedersachsen;en=Lower Saxony
10712	52.1663584	8.6145845	DE	Hiddenhausen	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10713	50.5862227	7.0361044	DE	Gelsdorf	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10714	51.1958676	6.452455	DE	Gladbach (NRW)	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10715	50.7754417	7.2847945	DE	Hennef	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10716	50.5909999	6.6525479	DE	Mechernich	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10717	49.6944419	8.62160085	DE	Auerbach (H)	Hessen
10718	49.9031693	8.5143517	DE	Buttelborn	Hessen
10719	49.86665965	8.58587442512483	DE	Griesheim (H)	Hessen
10720	49.8683975	8.9289935	DE	Gross-Umstadt	Hessen
10721	49.8738949	8.830217	DE	Gross-Zimmern	Hessen
10722	49.826942	8.8354603	DE	Reinheim (H)	Hessen
10723	49.9060908	8.584137	DE	Weiterstadt	Hessen
10724	51.528548	7.5868386	DE	Asseln	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10725	51.3623757	7.6916268	DE	Frondenberg	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10726	51.4439341	6.2694388	DE	Straelen	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10727	51.2429044	6.1809334	DE	Bruggen	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10728	51.2967192	7.3693335	DE	Ennepetal	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10729	51.1902651	6.5143539	DE	Korschenbroich	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10730	51.3066628	6.2364082	DE	Nettetal	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10731	50.0833781	9.0665847	DE	Alzenau	tr=Bayern;en=Bavaria
10732	50.1799501	8.9230068	DE	Bruchköbel	Hessen
10733	50.1437702	8.44460731899335	DE	Kelkheim	Hessen
10734	50.1780857	9.0433074	DE	Langenselbold	Hessen
10735	48.0596619	8.4598995	DE	Villingen	Hessen
10736	49.2027254	7.9682264	DE	Annweiler	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10737	49.1964664	8.2844917	DE	Bellheim	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10738	49.3052161	8.1316291	DE	Maikammer	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10739	49.2140244	8.3668146	DE	Neudorf (Germersheim)	Baden Wurttemberg
10741	49.1539607	8.2911891	DE	Rulzheim	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10742	51.4001119	7.4330062	DE	Herdecke	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10743	51.3666444	7.610424	DE	Letmathe	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10744	51.4249817	7.5334109	DE	Westhofen	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10745	51.7375634	7.5250191	DE	Nordkirchen	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10746	51.2550775	9.4119007	DE	Baunatal	Hessen
10747	51.2771389	9.557376	DE	Lohfelden	Hessen
10748	51.4161908	9.6550096	DE	Munden	Hessen
10749	50.2312823	7.5885884	DE	Boppard	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10750	50.3574787	7.2197428	DE	Ettringen	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10751	50.4494908	8.048833	DE	Hadamar	Hessen
10752	50.2307571	7.1404607	DE	Kaisersesch	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10753	50.3090305	7.6044602	DE	Lahnstein	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10754	50.3283733	7.2215086	DE	Mayen	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10755	50.9976706	6.576634	DE	Bedburg	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10756	50.9691843	6.115045	DE	Geilenkirchen (NRW)	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10757	51.0365954	7.753484	DE	Hutzemert	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10758	51.0540204	7.2612771	DE	Kurten	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10759	50.9478489	7.5530059	DE	Wiehl	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10760	51.3207251	6.1979173	DE	Kaldenkirchen	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10761	51.0933769	6.1005432	DE	Kempen (NRW)	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10762	51.3251047	6.3797495	DE	Oedt	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10763	51.3167	6.45	DE	Tonisvorst	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10764	49.4913344	7.9171778	DE	Alsenborn	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10765	50.05463205	8.08984850704286	DE	Eltville	Hessen
10766	50.02739085	8.41431417762109	DE	Florsheim	Hessen
10767	49.9711057	8.3484576	DE	Ginsheim	Hessen
10768	50.0865071	8.4473239	DE	Hofheim A. Taunus	Hessen
10769	50.0096998	8.4498124	DE	Raunheim	Hessen
10770	49.8452302	7.80434027169173	DE	Rudesheim	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10771	51.0676201	9.9354246	DE	Sontra	Hessen
10772	49.8598924	7.9862476	DE	Sprendlingen	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10773	51.37386	7.4582187610473	DE	Halle (NRW)	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10774	51.7717757	7.444639	DE	Ludinghausen	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10775	49.2370918	7.2599036	DE	Blieskastel	Saarland
10776	49.4132377	6.9091348	DE	Lebach	Saarland
10777	49.287307	6.8827786	DE	Puttlingen	Saarland
10778	49.3191747	7.035071599999999	DE	Quierscheid	Saarland
10779	49.962008	11.2933	DE	Schwalbach (S)	Saarland
10780	49.3153979	8.386219	DE	Dudenhofen	Hessen
10781	49.9489639	8.8474855	DE	Eppertshausen	Hessen
10782	49.99866549999999	9.180240999999999	DE	Goldbach (Aschafenburg)	tr=Bayern;en=Bavaria
10783	49.9649311	9.2017939	DE	Haibach (Aschafenburg)	tr=Bayern;en=Bavaria
10784	51.1390452	9.9362387	DE	Hosbach	tr=Bayern;en=Bavaria
10785	50.0701054	9.1597172	DE	Mombris	tr=Bayern;en=Bavaria
10786	49.9745194	9.0623618	DE	Stockstadt Am Main	tr=Bayern;en=Bavaria
10787	49.9732123	8.7983132	DE	Urberach	Hessen
10788	47.8118191	10.7218392	DE	Langweid	tr=Bayern;en=Bavaria
10789	50.11328785	9.16395346773356	DE	Neuses	tr=Bayern;en=Bavaria
10790	48.0222311	8.5299837	DE	Bad Durrheim	Baden Wurttemberg
10791	47.9154269	7.7016452	DE	Bad Krozingen	Baden Wurttemberg
10792	47.9481666	8.4998444	DE	Donaueschingen	Baden Wurttemberg
10793	47.9178933	8.1927447	DE	Titisee-Neustadt	Baden Wurttemberg
10794	47.6659702	8.1783252	DE	Waldkirch (Freiburg)	Baden Wurttemberg
10795	49.5633016	8.1683938	DE	Gurnstadt (RP)	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10796	50.3581046	12.4678923	DE	Klingenthal	tr=Sachsen;en=Saxony
10797	50.311883	12.3292151	DE	Markneukirchen	Sachsen Anhalt
10798	50.3296301	11.7084131	DE	Naila	tr=Bayern;en=Bavaria
10799	50.2632313	11.9331096	DE	Oberkotzau	tr=Bayern;en=Bavaria
10800	50.4170624	12.1737325	DE	Olsnitz	tr=Bayern;en=Bavaria
10801	50.4950632	12.1346523	DE	Plauen	tr=Sachsen;en=Saxony
10802	48.6790385	8.3594916	DE	Forbach	Baden Wurttemberg
10803	48.9487272	8.8492931	DE	Muhlacker	Baden Wurttemberg
10804	49.219226	8.7096206	DE	Ostringen	Baden Wurttemberg
10805	49.0543232	8.2667399	DE	Worth Am Rhein	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10806	47.6667	9.3666699	DE	Immenstaad	Baden Wurttemberg
10807	49.0655511	10.1378705	DE	Kressbronn	Baden Wurttemberg
10808	47.6999205	9.560628	DE	Meckenbeuren	Baden Wurttemberg
10809	48.049796	9.3316096	DE	Mengen	Baden Wurttemberg
10810	47.7723154	9.2887481	DE	Salem	Baden Wurttemberg
10811	47.8565551	9.0123849	DE	Stockach (Konstanz)	Baden Wurttemberg
10812	47.6716558	9.5891158	DE	Tettnang	Baden Wurttemberg
10814	48.5858079	12.1894227	DE	Essenbach (Landshut)	tr=Bayern;en=Bavaria
10815	48.4340737	12.9397371	DE	Pfarrkirchen	tr=Bayern;en=Bavaria
10816	49.4751705	8.6611149	DE	Schriesheim	Baden Wurttemberg
10817	47.9219422	11.4139334	DE	Dorfen (Munih)	tr=Bayern;en=Bavaria
10818	48.3064441	11.9076579	DE	Erding	tr=Bayern;en=Bavaria
10819	48.1813797	11.2382125	DE	Furstenfeldbruck	tr=Bayern;en=Bavaria
10820	48.0676689	11.3796987	DE	Gauting	tr=Bayern;en=Bavaria
10821	48.0487401	11.5299909	DE	Grunwald	tr=Bayern;en=Bavaria
10822	48.1280613	11.5751758	DE	Haar (Munih)	tr=Bayern;en=Bavaria
10823	48.0643823	11.6675042	DE	Ottobrunn	tr=Bayern;en=Bavaria
10824	48.0001038	11.3508972	DE	Starnberg	tr=Bayern;en=Bavaria
10825	49.5020006	10.4175301	DE	Bad Windsheim	tr=Bayern;en=Bavaria
10826	49.75649	11.540944	DE	Pegnitz	tr=Bayern;en=Bavaria
10827	49.4969642	11.7554254	DE	Sulzbach-Rosemberg	tr=Bayern;en=Bavaria
10828	48.5085441	8.3689654	DE	Baiersbronn	Baden Wurttemberg
10829	48.4135892	8.4494023	DE	Lossburg	Baden Wurttemberg
10830	48.5307122	8.0783998	DE	Oberkirch (BW)	Baden Wurttemberg
10831	48.5873988	8.0143673	DE	Renchen	Baden Wurttemberg
10832	48.4563397	7.8840188	DE	Schutterwald	Baden Wurttemberg
10833	48.5415314	7.8934991	DE	Willstatt	Baden Wurttemberg
10834	48.691388	12.2033385	DE	Ergoldsbach	tr=Bayern;en=Bavaria
10835	48.9345588	11.8668228	DE	Ihrlestein	tr=Bayern;en=Bavaria
10836	48.7772562	12.8750665	DE	Plattling	tr=Bayern;en=Bavaria
10837	49.1239753	12.1278232	DE	Regenstauf	tr=Bayern;en=Bavaria
10838	49.1887934	12.5224323	DE	Roding	tr=Bayern;en=Bavaria
10840	48.3464028	8.402855	DE	Alpirsbach	Baden Wurttemberg
10841	48.4535917	9.0985587	DE	Gomaringen	Baden Wurttemberg
10842	48.5219062	9.119644	DE	Kusterdingen	Baden Wurttemberg
10843	48.4656175	9.2258951	DE	Pfullingen	Baden Wurttemberg
10844	48.431259	9.2563273	DE	Unterhausen (BW)	Baden Wurttemberg
10845	48.0042063	8.2368244	DE	Urach	Baden Wurttemberg
10846	48.6785572	8.8983347	DE	Aidlingen	Baden Wurttemberg
10847	48.7232378	8.7964545	DE	Althengstett	Baden Wurttemberg
10848	48.6901796	9.1525725	DE	Leinfelden-Echterdingen	Baden Wurttemberg
10849	48.6592556	8.9405097	DE	Ehningen	Baden Wurttemberg
10850	48.724751	8.95761140068651	DE	Maichingen	Baden Wurttemberg
10851	53.6530029	13.1232854	DE	Wildberg	Baden Wurttemberg
10852	48.9502631	9.1383314	DE	Bietigheim-Bissingen	Baden Wurttemberg
10853	48.6165142	9.4548717	DE	Dettingen Unter Teck	Baden Wurttemberg
10854	48.7149061	9.5259189	DE	Ebersbach An Der Fils	Baden Wurttemberg
10855	48.71357955	9.73158940165361	DE	Eislingen	Baden Wurttemberg
10856	48.7178603	9.2630693	DE	Ostfildern	Baden Wurttemberg
10857	48.711173	9.4184961	DE	Plochingen	Baden Wurttemberg
10858	47.6460545	8.0686182	DE	Ay	tr=Bayern;en=Bavaria
10859	48.5812458	10.4952243	DE	Dillingen An Der Donau	tr=Bayern;en=Bavaria
10860	49.79130439999999	9.9533548	DE	Ebrach (Wurzburg)	tr=Bayern;en=Bavaria
10861	50.3013477	10.4662774	DE	Konighofen Im Grabfeld	tr=Bayern;en=Bavaria
10862	49.8583309	9.0842372	DE	Momlingen	tr=Bayern;en=Bavaria
10863	49.6660987	10.0651048	DE	Ochsenfurt	tr=Bayern;en=Bavaria
10864	49.6229682	9.6627138	DE	Tauberbischofsheim	Baden Wurttemberg
10865	49.5833	9.36667	DE	Walldurn	Baden Wurttemberg
10866	48.6725674	12.6936703	DE	Landau An Der Isar	tr=Bayern;en=Bavaria
10867	51.218116	7.6395513	DE	Ludenscheid	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10868	48.9585681	8.5732358	DE	Singen	Baden Wurttemberg
10869	51.257732	7.7642148	DE	Werdohl	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10870	48.6300161	8.0735581	DE	Achern	Baden Wurttemberg
10871	53.0068811	9.0425504	DE	Ankum	tr=Niedersachsen;en=Lower Saxony
10872	50.3822932	6.9350719	DE	Dannstadt	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10873	52.0759056	7.0068588	DE	Ahaus	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10874	50.9777974	11.0287364	DE	Erfurt	Thuringen
10875	52.1315889	11.6399609	DE	Magdeburg	Sachsen Anhalt
10877	50.8962734	6.2827943	DE	Aldenhoven	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10878	50.6887982	7.02555559650019	DE	Alfter	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10879	51.0295833	8.6722828	DE	Hofgeismar	Hessen
10880	53.6736529	10.2358999	DE	Oststeinbek	Schleswig Holstein
10881	48.4589775	11.1308417	DE	Elsenfeld	tr=Bayern;en=Bavaria
10882	51.9863077	9.8247473	DE	Alfeld-Leine	tr=Niedersachsen;en=Lower Saxony
10883	49.2513012	11.2356812	DE	Allersberg	tr=Bayern;en=Bavaria
10884	50.8771537	6.1620774	DE	Alsdorf	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10885	48.6730022	11.4673873	DE	Baar-Ebenhausen	tr=Bayern;en=Bavaria
10886	51.2990263	7.6734814	DE	Altena	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10887	48.2935294	11.9068614	DE	Altenerding	tr=Bayern;en=Bavaria
10888	54.6360021	13.3439199	DE	Altenkirchen	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10889	49.7455695	8.1150946	DE	Alzey	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10890	49.4454211	11.858728	DE	Amberg	tr=Bayern;en=Bavaria
10891	50.4391924	7.4023145	DE	Andernach	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10892	51.4002384	8.0605908	DE	Arnsberg	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10893	51.3816043	9.0147661	DE	Arolsen	Hessen
10894	49.9740542	9.1493636	DE	Aschaffenburg	tr=Bayern;en=Bavaria
10895	51.7886689	7.6196825	DE	Ascheberg	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10896	51.1250541	7.9010992	DE	Attendorn	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10897	51.9092199	8.7382015	DE	Augustdorf	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10898	49.95893425	8.96013765993975	DE	Babenhausen/hessen	Hessen
10899	53.9167	9.88333	DE	Bad Bramstedt	Schleswig Holstein
10900	50.299603	8.2673122	DE	Bad Camberg	Hessen
10901	49.4632944	8.1705063	DE	Bad Durkheim	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10902	53.867602	10.5762332	DE	Badendorf	tr=Bayern;en=Bavaria
10903	52.3195756	8.3440599	DE	Bad Essen	tr=Niedersachsen;en=Lower Saxony
10904	50.64993	7.21808532827407	DE	Bad Honnef Am Rhein	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10905	50.222833	8.6292306	DE	Bad Homburg	Hessen
10906	51.7833	8.81667	DE	Bad Lippspringe	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10907	50.3681107	8.7473608	DE	Bad Nauheim	Hessen
10908	47.5525538	7.9495387	DE	Bad Sackingen	Baden Wurttemberg
10909	52.0857452	8.7534422	DE	Bad Salzuflen	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10910	50.1414818	8.0720645	DE	Bad Schwalbach	Hessen
10911	50.1804837	8.7410776	DE	Bad Vilbel	Hessen
10912	51.0955988	9.15397609071435	DE	Bad Wildungen	Hessen
10913	48.7580777	8.2415239	DE	Baden-Baden	Baden Wurttemberg
10914	50.9074568	6.1826282	DE	Baesweiler	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10915	51.3333	7.86667	DE	Balve	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10916	51.7988008	8.0259443	DE	Beckum	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10917	49.5677698	8.9735041	DE	Beerfelden	Hessen
10918	50.4238296	7.5732901	DE	Bendorf (RHINELAND)	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10919	49.6810158	8.6227577	DE	Bensheim	Hessen
10920	50.9540994	6.6407656	DE	Bergheim	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10921	50.98964789999999	7.1229789	DE	Bergish-Gladbach	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10922	51.6141424	7.5898839	DE	Oberaden	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10923	51.0207425	7.6490729	DE	Bergneustadt	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10924	51.3609508	8.4005554	DE	Bestwig	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10925	50.7879961	7.8723802	DE	Betzdorf	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10926	49.3481028	7.2547607	DE	Bexbach	Saarland
10927	49.7836	8.47444	DE	Biebesheim Am Rhein	Hessen
10928	50.9158122	8.5270214	DE	Biedenkopf	Hessen
10929	49.9667	7.9	DE	Bingen	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10930	49.9895565	8.3550358	DE	Bischofsheim	Hessen
10931	50.4373514	6.6510043	DE	Blankenheim	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10932	51.9424313	9.0919013	DE	Blomberg	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10933	47.8400177	8.5341246	DE	Laufenburg	Baden Wurttemberg
10934	51.4280371	7.1443537	DE	Dahlhausen	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10935	51.4815253	7.1343529	DE	Wattenscheid	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10936	51.7510044	9.3965915	DE	Boffzen	tr=Niedersachsen;en=Lower Saxony
10937	52.3666812	8.3135426	DE	Bohmte	tr=Niedersachsen;en=Lower Saxony
10938	51.598077	7.7588538	DE	Bonen	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10939	47.8195734	8.3420675	DE	Bonndorf	Baden Wurttemberg
10940	51.0652969	9.2365663	DE	Borken (HESSEN)	Hessen
10941	50.7628473	6.9891349	DE	Bornheim	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10942	51.5241065	6.9271641	DE	Bottrop	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10943	48.0713081	7.7184992	DE	Botzingen	Baden Wurttemberg
10944	53.3312769	8.46109915634805	DE	Brake	tr=Niedersachsen;en=Lower Saxony
10945	51.7168889	9.1841762	DE	Brakel	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10946	52.4076948	7.979647	DE	Bramsche	tr=Niedersachsen;en=Lower Saxony
10947	50.8865644	8.4570361	DE	Breidenbach	Hessen
10948	54.2263979	10.0019426	DE	Blumenthal	tr=Niedersachsen;en=Lower Saxony
10949	53.3588272	8.9974609	DE	Findorf	Bremen
10950	49.0364564	8.7072589	DE	Bretten	Baden Wurttemberg
10951	49.8237774	9.0297787	DE	Breuberg	Hessen
10952	51.3955721	8.5677743	DE	Brilon	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10953	49.124118	8.5980244	DE	Bruchsal	Baden Wurttemberg
10954	50.8287139	6.9032947	DE	Bruhl	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10955	53.3176971	9.8694845	DE	Bucholz In Der N.	tr=Niedersachsen;en=Lower Saxony
10956	52.2611037	9.048896	DE	Buckeburg	tr=Niedersachsen;en=Lower Saxony
10957	54.3178434	9.680001599999999	DE	Budlesdorf	Schleswig Holstein
10958	50.291621	9.14491399406854	DE	Budingen	Hessen
10959	47.8469223	7.6388717	DE	Buggingen	Baden Wurttemberg
10960	50.0552113	7.1327573	DE	Bullay	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10961	53.184017	7.2695448	DE	Bunde	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10962	51.0824722	7.1212314	DE	Burscheid	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10963	50.4344696	8.6701896	DE	Butzbach	Hessen
10964	51.5646195	7.3106175	DE	Castrop-Rauxel	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10965	52.844198	8.053015799999999	DE	Clopenburg	tr=Niedersachsen;en=Lower Saxony
10966	51.9452704	7.1676886	DE	Coesfeld	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10967	48.2592477	11.4354419	DE	Dachau	tr=Bayern;en=Bavaria
10968	51.6512192	7.3393014	DE	Datteln	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10969	51.7649178	8.5594953	DE	Delbruck	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10970	53.048095	8.6286066	DE	Delmenhorst	tr=Niedersachsen;en=Lower Saxony
10971	48.0669167	7.8862704	DE	Denzlingen	Baden Wurttemberg
10972	49.8949312	8.8368946	DE	Dieburg	Hessen
10973	50.0135141	8.7828814	DE	Dietzenbach	Hessen
10974	50.7404535	8.2874957	DE	Dillenburg	Hessen
10975	51.5623618	6.7345106	DE	Dinslaken	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10976	52.115769	8.2034345	DE	Dissen	tr=Niedersachsen;en=Lower Saxony
10977	51.0941656	6.8407931	DE	Dormagen	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10978	51.6604071	6.9647431	DE	Dorsten	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10979	51.534278	7.61138	DE	Wickede (DORT.)	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10980	51.7972657	7.7418147	DE	Drensteinfurt	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10981	51.40975325	6.75706677016493	DE	Hochfeld (DUIS.)	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10982	51.4071342	6.7403855	DE	Rheinhausen (DUIS.)	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10983	51.40189485	6.66556502997658	DE	Rumeln (DUIS.)	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10984	51.8295737	7.2774826	DE	Dulmen	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10985	54.4716456	9.8374947	DE	Eckernforde	Schleswig Holstein
10986	50.6008477	8.3825518	DE	Ehringshausen	Hessen
10987	50.9686464	11.8565115942539	DE	Eisenberg	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10988	50.7710301	7.450353	DE	Eitorf	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10989	53.7532486	9.6524559	DE	Elmshorn	Schleswig Holstein
10990	50.9371308	6.5698302	DE	Elsdorf	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10991	53.3670442	7.2058004	DE	Emden	tr=Niedersachsen;en=Lower Saxony
10992	50.1554405	7.5574145	DE	Emmelshausen	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
10993	48.1206565	7.850993	DE	Emmendingen	Baden Wurttemberg
10994	52.0461783	9.383073	DE	Emmerthal	tr=Niedersachsen;en=Lower Saxony
10995	50.9872964	7.4084206	DE	Engelskirchen	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10996	49.6587514	8.9951931	DE	Erbach	Hessen
10997	50.789982	6.78154922122218	DE	Erftstadt	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10998	51.080992	6.3160684	DE	Erkelenz	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
10999	51.2222062	6.9123242	DE	Erkrath	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
11000	50.1426423	8.5716274	DE	Eschborn	Hessen
11001	50.81753	6.2629956	DE	Eschweiler	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
11002	52.5170365	13.3888599	DE	Berlin	Berlin
11003	52.010877	8.540868	DE	Bielefeld	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
11004	50.735851	7.10066	DE	Bonn	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
11005	53.0758196	8.8071646	DE	Bremen	Bremen
11006	51.5142273	7.4652789	DE	Dortmund	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
11007	51.434999	6.759562	DE	Duisburg	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
11008	51.2254018	6.7763137	DE	Dusseldorf	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
11009	51.457087	7.011429	DE	Essen	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
11010	50.110653	8.682093	DE	Frankfurt	Hessen
11011	47.9960901	7.8494005	DE	Freiburg	Baden Wurttemberg
11012	53.550341	10.000654	DE	Hamburg	Hamburg
11013	52.3744779	9.7385532	DE	Hannover	tr=Niedersachsen;en=Lower Saxony
11014	49.0140679	8.4044366	DE	Karlsruhe	Baden Wurttemberg
11015	51.3090209	9.4762981	DE	Kassel	Hessen
11016	54.3216753	10.1371858	DE	Kiel	Schleswig Holstein
11017	50.3533278	7.5943951	DE	Koblenz	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
11018	47.659216	9.1750718	DE	Konstanz	Baden Wurttemberg
11019	50.938361	6.959974	DE	Koln	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
11020	49.9999952	8.2710237	DE	Mainz	tr=Rheinland-Pfalz;en=Rhineland-Palatinate
11021	49.489591	8.467236	DE	Mannheim	Baden Wurttemberg
11022	48.1371079	11.5753822	DE	Munchen	tr=Bayern;en=Bavaria
11023	51.9501317	7.61330165026119	DE	Munster	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
11024	49.4538723	11.0772978	DE	Nurnberg	tr=Bayern;en=Bavaria
11025	49.0195333	12.0974869	DE	Regensburg	tr=Bayern;en=Bavaria
11026	49.2343618	6.9963794	DE	Saarbrucken	Saarland
11027	48.7784485	9.1800132	DE	Stuttgart	Baden Wurttemberg
11028	48.3973944	9.9932755	DE	Ulm	Baden Wurttemberg
11029	49.79245	9.932966	DE	Wurzburg	tr=Bayern;en=Bavaria
11030	50.5521486	9.676511	DE	Fulda	Hessen
11031	51.264018	7.1780374	DE	Wuppertal	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
11032	50.5862066	8.6742306	DE	Giessen	Hessen
11033	49.4093582	8.694724	DE	Heidelberg	Baden Wurttemberg
11034	48.5740136	13.4606445	DE	Passau	tr=Bayern;en=Bavaria
11035	51.0493286	13.7381437	DE	Dresden	tr=Sachsen;en=Saxony
11036	48.3668041	10.8986971	DE	Augsburg	tr=Bayern;en=Bavaria
11037	51.5109791	7.0959263	DE	Gelsenkirchen	tr=Nordrhein-Westfalen;en=North Rhein Westphalia
11038	48.8362705	10.0931765	DE	Mutlangen	Baden Wurttemberg
