c1802	39.0320784	-76.502543	US	Arnold (MO)
c1803	38.5776995	-90.418654790625	US	Kirkwood (MO)
c1804	38.7131073	-90.42984	US	Maryland Heights (MO)
c1805	38.7714396	-90.3709488	US	Hazelwood (MO)
c1806	38.789217	-90.3226139	US	Florissant (MO)
c1807	37.3361905	-121.8905832	US	San Jose (CA)
c1808	30.2711286	-97.7436994	US	Austin (TX)
c1809	30.508235	-97.6788933	US	Round Rock (TX)
c1810	36.1622296	-86.774353	US	Nashville (TN)
c1811	37.9765409	-88.9335326	US	Franklin (TN)
c1812	39.2998339	-75.6046493	US	Smyrna (TN)
c1813	37.9317766	-121.6960265	US	Brentwood (TN)
c1814	40.3465499	-76.4283811	US	Lebanon (TN)
c1815	21.304547	-157.8556763	US	Honolulu (HI)
c1816	21.393623	-157.7437589	US	Kailua (HI)
c1817	21.4055	-157.796071507204	US	Kaneohe (HI)
c1818	38.8966349	-77.0409529472901	US	Aiea (HI)
c1819	21.4001231	-157.9694279	US	Pearl City (HI)
c1820	21.3866667	-158.0091666	US	Waipahu (HI)
c1821	32.5461135	-85.4188029161554	US	Auburn (AL)
c1822	30.6943566	-88.043054	US	Mobile (AL)
c1823	32.3669656	-86.3006484	US	Montgomery (AL)
c1824	32.4640245	-86.4596965	US	Prattville (AL)
c1825	35.9603948	-83.921026	US	Knoxville (TN)
c1826	36.0103562	-84.2696448	US	Oak Ridge (TN)
c1827	40.3461017	-94.8724706	US	Maryville (TN)
c1828	35.8845238	-84.153526	US	Farragut (TN)
c1829	38.5896187	-89.4200639	US	Clinton (TN)
c1830	35.7972998	-84.2560298	US	Lenoir City (TN)
c1831	35.845999	-86.3920451	US	Murfreesboro (TN)
c1832	34.1083449	-117.2897651	US	San Bernardino (CA)
c1833	34.4263886	-117.3008783	US	Hesperia (CA)
c1834	34.5361067	-117.2911564	US	Victorville (CA)
c1835	44.7319094	-93.2177199	US	Apple Valley (CA)
c1836	36.600256	-121.8946387	US	Monterey (CA)
c1837	36.6258085	-121.817035788794	US	Seaside (CA)
c1838	37.0065078	-121.5631722	US	Gilroy (CA)
c1839	26.3586885	-80.0830983	US	Boca Raton (FL)
c1840	34.0007493	-81.0343312	US	Columbia (MO)
c1841	39.9622601	-83.0007064	US	Columbus (GA)
c1842	33.4709714	-81.9748428	US	Augusta (GA)
c1843	34.7464809	-92.2895947	US	Little Rock (AR)
c1844	34.7456275	-92.1531444816718	US	North Little Rock (AR)
c1845	34.8150907	-92.2243152	US	Sherwood (Pulaski County, AR)
c1846	30.3321838	-81.6556509	US	Jacksonville (Pulaski County, AR)
c1847	45.7162129	-94.0481041	US	Benton (AR)
c1848	34.435355	-93.0460052157895	US	Hot Springs (AR)
c1849	40.036202	-75.5138958	US	Malvern (AR)
c1850	34.1209292	-93.0537839	US	Arkadelphia (AR)
c1851	34.2284312	-92.0031954	US	Pine Bluff (AR)
c1852	34.974532	-92.0165335	US	Cabot (AR)
c1853	35.0886963	-92.442101	US	Conway (AR)
c1854	35.1509173	-92.7440537	US	Morrilton (AR)
c1855	35.2784173	-93.1337855	US	Russellville (AR)
c1856	34.142498	-118.2485959	US	Glendale (AZ)
c1857	40.6938609	-89.5891007	US	Peoria (AZ)
c1858	33.6292271	-112.3680188	US	Surprise (AZ)
c1859	33.4359175	-112.340502	US	Avondale (AZ)
c1860	35.9940329	-78.8986189	US	Durham (NC)
c1861	30.3321838	-81.6556509	US	Jacksonville (FL)
c1862	25.94207545	-80.2397527099553	US	Miami Gardens (FL)
c1863	25.9331488	-80.1625462	US	North Miami Beach (FL)
c1864	25.667699	-80.3024777015216	US	Pinecrest (Miami-Dade County, FL)
c1865	26.02322025	-80.3412389662561	US	Pembroke Pines (FL)
c1866	33.3067132	-111.8408488	US	Chandler (AZ)
c1867	33.8347516	-117.9117319	US	Anaheim (CA)
c1868	38.8051095	-77.0470228	US	Alexandria (VA)
c1869	26.5253491	-80.0664308	US	Boynton Beach (FL)
c1870	26.62121345	-80.0626731782044	US	Lake Worth (FL)
c1871	34.856166	-100.2137262	US	Wellington (FL)
c1872	26.7153425	-80.0533745	US	West Palm Beach (FL)
c1873	26.7753405	-80.0580968	US	Riviera Beach (FL)
c1874	26.84176195	-80.1353087134005	US	Palm Beach Gardens (FL)
c1875	26.9266939	-80.1220890180725	US	Jupiter (FL)
c1876	32.5836668	-117.0841946	US	Palm City (FL)
c1877	27.2939333	-80.3503282	US	Port St. Lucie (FL)
c1878	27.4467056	-80.3256055	US	Fort Pierce (FL)
c1879	27.6387163	-80.3975398	US	Vero Beach (FL)
c1880	35.1770785	-94.2654284	US	Sebastian (FL)
c1881	28.0331886	-80.6429694	US	Palm Bay (FL)
c1882	28.0836269	-80.6081088	US	Melbourne (FL)
c1883	40.0812219	-75.0896175	US	Rockledge (FL)
c1884	28.3821505	-80.7757979975217	US	Cocoa (FL)
c1885	28.2662775	-80.6636983459412	US	Merritt Island (FL)
c1886	28.6122187	-80.8075537	US	Titusville (FL)
c1887	28.2918995	-81.4075837	US	Kissimmee (FL)
c1888	28.6649055	-81.376268513721	US	Altamonte Springs (FL)
c1889	28.7414145	-81.5344293037456	US	Apopka (FL)
c1890	28.6593925	-81.2046903649668	US	Oviedo (FL)
c1891	40.8005307	-77.8624446	US	University Park (FL)
c1892	28.7007225	-81.3492778714387	US	Longwood (FL)
c1893	35.4798757	-79.1802993	US	Sanford (FL)
c1894	28.9005446	-81.2636737	US	Deltona (FL)
c1895	28.878972	-81.3225738195879	US	DeBary (FL)
c1896	29.0195145	-81.2941416253978	US	DeLand (FL)
c1897	28.9488761	-81.298674	US	Orange City (FL)
c1898	45.2172755	-70.4784008	US	Eustis (FL)
c1899	36.5433585	-103.4582832	US	Mt. Dora (FL)
c1900	43.61656	-116.2008349	US	Boise (ID)
c1901	32.3643098	-88.7036559	US	Meridian (ID)
c1902	43.5737361	-116.5596312	US	Nampa (ID)
c1903	39.6558966	-93.999728	US	Caldwell (ID)
c1904	43.4918307	-116.4201222	US	Kuna (ID)
c1905	33.5778631	-101.8551664	US	Lubbock (TX)
c1906	33.6856969	-117.8259818	US	Irvine (CA)
c1907	42.2586342	-87.8406249	US	Lake Forest (CA)
c1908	42.2625932	-71.8022933	US	Worcester (MA)
c1909	32.5461135	-85.4188029161554	US	Auburn (MA)
c1910	42.29709	-71.7139337	US	Shrewsbury (MA)
c1911	42.3459271	-71.5522873	US	Marlborough (MA)
c1912	42.5250906	-71.7597939	US	Leominster (MA)
c1913	42.5834228	-71.8022955	US	Fitchburg (MA)
c1914	42.5750883	-71.9981329	US	Gardner (MA)
c1915	39.613321	-105.0166497	US	Littleton (MA)
c1916	42.712207	-73.2035985	US	Williamstown (MA)
c1917	42.4500967	-73.2453784	US	Pittsfield (MA)
c1918	39.7989763	-89.6443687	US	Springfield (MA)
c1919	42.1250929	-72.749538	US	Westfield (MA)
c1920	42.17073265	-72.5733150744408	US	Chicopee (MA)
c1921	42.22415795	-72.6402183064114	US	Holyoke (MA)
c1922	42.266757	-72.6689799	US	Easthampton (MA)
c1923	42.3190227	-72.6306343	US	Northampton (MA)
c1924	42.3803676	-72.5231429	US	Amherst (MA)
c1925	38.98130835	-77.1233345261195	US	Bethesda (MD)
c1926	39.0461292	-77.1130096	US	North Bethesda (MD)
c1927	41.1536674	-81.3578859	US	Kent (OH)
c1928	41.239223	-81.3459409	US	Streetsboro (OH)
c1929	40.8442828	-90.6168407	US	Warren (OH)
c1930	42.0289319	-87.8122347	US	Niles (OH)
c1931	41.0997803	-80.6495193	US	Youngstown (OH)
c1932	41.097507	-80.7441407356172	US	Austintown (OH)
c1933	41.02504265	-80.6649629157082	US	Boardman (OH)
c1934	40.9153362	-81.1059308	US	Alliance (OH)
c1935	40.7989522	-81.3784444	US	Canton (OH)
c1936	40.7967244	-81.5215092	US	Massillon (OH)
c1937	40.4897871	-81.4456705	US	New Philadelphia (OH)
c1938	39.158168	-75.5243679	US	Dover (OH)
c1939	40.8050565	-81.9351429	US	Wooster (OH)
c1940	40.6186756	-80.5772927	US	East Liverpool (OH)
c1941	45.6306954	-122.6744556	US	Vancouver (WA)
c1942	32.5007038	-94.740489	US	Longview (WA)
c1943	46.1420334	-122.9060317	US	Kelso (WA)
c1944	39.3726585	-104.8584263	US	Castle Rock (WA)
c1945	38.5250491	-89.1334036	US	Centralia (WA)
c1946	46.601557	-120.510842	US	Yakima (WA)
c1947	45.5202471	-122.6741948	US	Portland (OR)
c1948	45.4871723	-122.8037803	US	Beaverton (OR)
c1949	45.5067406	-122.4367057	US	Gresham (OR)
c1950	45.4307473	-122.7719338	US	Tigard (OR)
c1951	45.5228939	-122.9898269	US	Hillsboro (OR)
c1952	45.3573429	-122.6067582	US	Oregon City (OR)
c1953	45.3838546	-122.7663517	US	Tualatin (OR)
c1954	44.0505054	-123.0950505	US	Eugene (OR)
c1955	39.7989763	-89.6443687	US	Springfield (OR)
c1956	44.9391565	-123.0331209	US	Salem (OR)
c1957	42.6511674	-73.7549679	US	Albany (OR)
c1958	44.5645659	-123.2620434	US	Corvallis (OR)
c1959	45.2109843	-123.197585	US	McMinnville (OR)
c1960	37.9747645	-87.5558482	US	Evansville (IN)
c1961	37.8044557	-122.2713562	US	Oakland (CA)
c1962	37.9063131	-122.0649629	US	Walnut Creek (CA)
c1963	37.5963232	-122.0816296	US	Union City (NJ)
c1964	37.6922361	-97.3375447	US	Wichita (KS)
c1965	37.8708393	-122.2728638	US	Berkeley (CA)
c1966	40.6022059	-75.4712793	US	Allentown (PA)
c1967	40.6178915	-75.378652	US	Bethlehem (PA)
c1968	38.2542376	-85.7594069	US	Louisville (KY)
c1969	37.9883991	-85.7157923	US	Shepherdsville (KY)
c1970	39.52927	-119.8136743	US	Reno (NV)
c1971	39.5348431	-119.7527682	US	Sparks (NV)
c1972	38.6779591	-121.1760582	US	Folsom (CA)
c1973	38.6687929	-120.9871642	US	Cameron Park (CA)
c1974	38.6561185	-121.0743264	US	El Dorado Hills (CA)
c1975	35.1490215	-90.0516284	US	Memphis (TN)
c1976	41.6786754	-83.5127282	US	Toledo (OH)
c1977	43.9792797	-120.7372569	US	Oregon (OH)
c1978	41.556996	-83.6271569	US	Perrysburg (OH)
c1979	35.0456297	-85.30968	US	Chattanooga (TN)
c1980	41.6372578	-85.4216947	US	LaGrange (GA)
c1981	39.2998339	-75.6046493	US	Smyrna (GA)
c1982	33.9528472	-84.5496147	US	Marietta (GA)
c1983	33.9242688	-84.3785378	US	Sandy Springs (GA)
c1984	32.8406946	-83.6324021	US	Macon (GA)
c1985	39.3292396	-82.1012554	US	Athens (GA)
c1986	42.2223218	-70.9994919	US	Braintree (MA)
c1987	42.3750997	-71.1056156	US	Cambridge (MA)
c1988	42.194543	-71.1994975	US	Norwood (MA)
c1989	42.6159286	-70.6619887	US	Gloucester (MA)
c1990	42.7777829	-71.0767723	US	Haverhill (MA)
c1991	38.9719384	-95.2359495	US	Lawrence (MA)
c1992	42.6334247	-71.3161717	US	Lowell (MA)
c1993	42.5998139	-71.3672837	US	Chelmsford (MA)
c1994	42.6106479	-71.2342247	US	Tewksbury (MA)
c1995	39.745947	-75.5465889	US	Wilmington (MA)
c1996	42.7262016	-71.1908923	US	Methuen (MA)
c1997	42.8125913	-70.877275	US	Newburyport (MA)
c1998	42.8579536	-70.930092	US	Amesbury (MA)
c1999	42.5877962	-72.6006198	US	Greenfield (Franklin County, MA)
c2000	42.700915	-73.1087147	US	North Adams (MA)
c2001	39.9787786	-91.2110064	US	Adams (MA)
c2002	42.283431	-71.2328328	US	Needham (MA)
c2003	42.3370414	-71.2092213	US	Newton (MA)
c2004	42.3756401	-71.2358003	US	Waltham (MA)
c2005	39.9356016	-91.4098726	US	Quincy (MA)
c2006	42.3875968	-71.0994967	US	Somerville (MA)
c2007	42.3264181	-122.8718604	US	Medford (MA)
c2008	42.4250964	-71.0661629	US	Malden (MA)
c2009	32.701939	-97.1400558642286	US	Arlington (MA)
c2010	37.5202145	-122.2758007	US	Belmont (MA)
c2011	42.2417653	-71.1661639	US	Dedham (MA)
c2012	42.2792625	-71.4161719	US	Framingham (MA)
c2013	42.4084302	-71.0119947	US	Revere (MA)
c2014	44.9391565	-123.0331209	US	Salem (MA)
c2015	42.4792618	-71.1522765	US	Woburn (MA)
c2016	42.4800954	-71.0994975	US	Stoneham (MA)
c2017	32.6358137	-93.3285186	US	Webster (MA)
c2018	42.0750954	-72.0334083	US	Southbridge (MA)
c2019	42.0773192	-71.6295102	US	Uxbridge (MA)
c2020	41.2223194	-73.0564952	US	Milford (MA)
c2021	37.9765409	-88.9335326	US	Franklin (MA)
c2022	42.0653768	-71.2478307	US	Foxborough (MA)
c2023	40.75839	-82.515447	US	Mansfield (MA)
c2024	41.9834324	-71.3328327	US	North Attleborough (MA)
c2025	41.9445441	-71.2856081	US	Attleboro (MA)
c2026	41.900101	-71.0897674	US	Taunton (MA)
c2027	41.8931576	-70.9111516	US	Middleborough (MA)
c2028	43.2264954	-103.5791472	US	Fall River (MA)
c2029	41.6362152	-70.9342049	US	New Bedford (MA)
c2030	41.5514979	-70.6147518	US	Falmouth (MA)
c2031	41.5784425	-70.55864	US	East Falmouth (MA)
c2032	42.2212188	-70.9391624	US	Weymouth (MA)
c2033	41.7001132	-70.2994665	US	Barnstable (MA)
c2034	41.6528995	-70.28281	US	Hyannis (MA)
c2035	43.8006354	-70.186716	US	Yarmouth (MA)
c2036	41.6667779	-70.1847413	US	South Yarmouth (MA)
c2037	41.6895552	-70.1564076	US	South Dennis (MA)
c2038	41.6862224	-70.0758507	US	Harwich (MA)
c2039	36.8256943	-79.3980805	US	Chatham (MA)
c2040	41.3973335	-73.6171914	US	Brewster (MA)
c2041	43.2244513	-78.2272834	US	Orleans (MA)
c2042	41.8301081	-69.9739069	US	Eastham (MA)
c2043	41.9376051	-70.0327995	US	Wellfleet (MA)
c2044	41.993437	-70.0497456	US	Truro (MA)
c2045	42.0334364	-70.0953024	US	North Truro (MA)
c2046	42.058436	-70.1786374	US	Provincetown (MA)
c2047	41.7605849	-88.3200714	US	Aurora (IL)
c2048	41.7729107	-88.1478669	US	Naperville (IL)
c2049	41.5733669	-87.7844943	US	Tinley Park (IL)
c2050	33.4717732	-86.8008227	US	Homewood (IL)
c2051	41.5062834	-87.6357078	US	Chicago Heights (IL)
c2052	41.6008681	-87.6069893	US	South Holland (IL)
c2053	41.6155909	-87.529487	US	Calumet City (IL)
c2054	41.6303103	-87.8539424	US	Orland Park (IL)
c2055	41.7108662	-87.758108	US	Oak Lawn (IL)
c2056	41.525031	-88.0817251	US	Joliet (IL)
c2057	41.4294753	-88.2286734	US	Channahon (IL)
c2058	41.3555415	-89.0401026475627	US	Lasalle (IL)
c2059	41.3274302	-89.1288761	US	Peru (IL)
c2060	41.1210446	-88.8352559	US	Streator (IL)
c2061	41.3516628	-88.8454359	US	Ottawa (IL)
c2062	38.6908906	-96.6707525	US	Morris (IL)
c2063	41.6475306	-88.089506	US	Romeoville (IL)
c2064	41.623191	-88.2284324789042	US	Plainfield (IL)
c2065	41.7003302	-88.0717707	US	Bolingbrook (IL)
c2066	41.7946074	-88.0068998	US	Downers Grove (IL)
c2067	41.8646959	-88.1101708	US	Wheaton (IL)
c2068	41.8800296	-88.0078434	US	Lombard (IL)
c2069	41.8994745	-87.9403417	US	Elmhurst (IL)
c2070	41.9141984	-88.3086976	US	St. Charles (IL)
c2071	42.0372487	-88.2811894	US	Elgin (IL)
c2072	41.9294736	-88.7503646	US	Dekalb (IL)
c2073	41.9889173	-88.6867537	US	Sycamore (IL)
c2074	42.8689552	-76.9777435	US	Geneva (IL)
c2075	41.9125286	-88.1347926	US	Carol Stream (IL)
c2076	41.9103068	-88.0717352	US	Glendale Heights (IL)
c2077	42.0333608	-88.0834059	US	Schaumburg (IL)
c2078	42.0041236	-87.9706456	US	Elk Grove Village (IL)
c2079	42.0415823	-87.8873915	US	Des Plaines (IL)
c2080	42.0812678	-87.9800661	US	Arlington Heights (Cook County, IL)
c2081	42.0664167	-87.9372907	US	Mt Prospect (IL)
c2082	42.0700662	-87.8114043	US	Glenview (Cook County, IL)
c2083	42.0333694	-87.7333971	US	Skokie (IL)
c2084	42.0447388	-87.6930458	US	Evanston (IL)
c2085	42.1299234	-87.8299475	US	Northbrook (Cook County, IL)
c2086	42.125144	-87.9293051484051	US	Wheeling (IL)
c2087	42.1103041	-88.0342399	US	Palatine (IL)
c2088	42.1816919	-87.8003437	US	Highland Park (IL)
c2089	42.1711365	-87.8445118	US	Deerfield (IL)
c2090	42.1969689	-88.0934107	US	Lake Zurich (IL)
c2091	42.2194686	-87.9795187	US	Vernon Hills (IL)
c2092	41.2506759	-87.8314298	US	Manteno (IL)
c2093	41.1639309	-87.8839692	US	Bourbonnais (IL)
c2094	41.1200325	-87.861153	US	Kankakee (IL)
c2095	42.2713945	-89.0939659	US	Rockford (IL)
c2096	42.3200189	-89.058162	US	Loves Park (IL)
c2097	42.3472406	-89.0389955	US	Machesney Park (IL)
c2098	41.5067003	-90.5151341	US	Moline (IL)
c2099	39.7989763	-89.6443687	US	Springfield (IL)
c2100	39.8454163	-88.952415	US	Decatur (IL)
c2101	40.1164205	-88.2433828	US	Champaign (IL)
c2102	40.1117174	-88.2073009	US	Urbana (IL)
c2103	40.6938609	-89.5891007	US	Peoria (IL)
c2104	41.6397857	-87.4548465	US	East Chicago (IN)
c2105	41.6021292	-87.3371371	US	Gary (IN)
c2106	41.5833658	-87.5000429	US	Hammond (IN)
c2107	41.4828144	-87.3328138	US	Merrillville (IN)
c2108	41.4169806	-87.3653135	US	Crown Point (IN)
c2109	41.4789246	-87.4547604	US	Schererville (IN)
c2110	41.5322592	-87.2550352	US	Hobart (IN)
c2111	42.2011538	-85.5800021	US	Portage (IN)
c2112	41.4730948	-87.0611411	US	Valparaiso (IN)
c2113	41.6105938	-87.0641991	US	Chesterton (Porter County, IN)
c2114	41.7075394	-86.8950296	US	Michigan City (IN)
c2115	41.6105983	-86.7225226	US	La Porte (IN)
c2116	41.6833813	-86.2500065	US	South Bend (IN)
c2117	41.6619927	-86.1586155	US	Mishawaka (IN)
c2118	41.6819935	-85.976667	US	Elkhart (IN)
c2119	41.5824086	-85.8343659	US	Goshen (Elkhart County, IN)
c2120	37.7021521	-121.9357917	US	Dublin (OH)
c2121	42.36837	-83.3527096	US	Livonia (MI)
c2122	37.9716898	-100.8726617	US	Garden City (MI)
c2123	42.3238056	-83.400532	US	Westland (MI)
c2124	42.4733689	-83.221873	US	Southfield (MI)
c2125	42.5803122	-83.0302032	US	Sterling Heights (MI)
c2126	40.8442828	-90.6168407	US	Warren (MI)
c2127	42.4969805	-82.8888053	US	Saint Clair Shores (MI)
c2128	42.4894801	-83.1446484	US	Royal Oak (MI)
c2129	42.4853125	-83.3771552	US	Farmington Hills (MI)
c2130	40.7989522	-81.3784444	US	Canton (MI)
c2131	42.48059	-83.4754912	US	Novi (MI)
c2132	40.8808666	-88.6297838	US	Pontiac (MI)
c2133	39.188317	-77.6115401	US	Waterford (MI)
c2134	42.6583661	-83.1499321	US	Rochester Hills (MI)
c2135	42.7337712	-84.5553804	US	Lansing (MI)
c2136	43.0171773	-83.7236023	US	Flint (MI)
c2137	29.7355047	-94.9774273	US	Baytown (TX)
c2138	34.1476452	-118.1444778	US	Pasadena (TX)
c2139	29.5639758	-95.2864298	US	Pearland (TX)
c2140	35.3738712	-119.0194638	US	Bakersfield (CA)
c2141	34.142498	-118.2485959	US	Glendale (CA)
c2142	33.7494951	-117.8732212	US	Santa Ana (CA)
c2143	25.6905515	-80.235008879837	US	Coral Gables (FL)
c2144	36.5232834	-119.2867822	US	Cutler (FL)
c2145	25.575865	-80.3413721771916	US	Cutler Bay (FL)
c2146	41.5853584	-88.4319487	US	Kendall (FL)
c2147	25.7076018	-80.3256075	US	Glenvar Heights (FL)
c2148	25.7081577	-80.4069985	US	Kendale Lakes (FL)
c2149	25.6718443	-80.4478012274244	US	The Hammocks (FL)
c2150	25.6339938	-80.4322773	US	Country Walk (FL)
c2151	25.6103836	-80.4294995	US	Richmond West (FL)
c2152	25.5628845	-80.3821915	US	Goulds (FL)
c2153	25.4953878	-80.4292222	US	Leisure City (FL)
c2154	25.4687224	-80.4775568	US	Homestead (FL)
c2155	25.4480101	-80.4791019	US	Florida City (FL)
c2156	25.7587114	-80.398387	US	Tamiami (FL)
c2157	25.7720405	-80.347867386105	US	Fountainebleau (FL)
c2158	25.8575963	-80.2781056	US	Hialeah (FL)
c2159	25.8184725	-80.3539678130979	US	Doral (FL)
c2160	25.97591145	-80.3347211811522	US	Miramar (FL)
c2161	34.1028268	-118.3299898	US	Hollywood (FL)
c2162	25.9856006	-80.1399966146433	US	Hallandale Beach (FL)
c2163	40.7281575	-74.0776416	US	Jersey City (NJ)
c2164	38.780591	-77.3868351744845	US	Clifton (NJ)
c2165	40.735657	-74.1723666	US	Newark (NJ)
c2166	40.6639916	-74.2107005	US	Elizabeth (NJ)
c2167	37.4616454	-89.2504792	US	Union (NJ)
c2168	41.0350625	-73.8648139950714	US	Irvington (NJ)
c2169	40.806767	-74.1854225	US	Bloomfield (NJ)
c2170	40.856766	-74.1284759	US	Passaic (NJ)
c2171	38.5200504	-89.9839934	US	Belleville (NJ)
c2172	40.8859326	-74.0434735	US	Hackensack (NJ)
c2173	40.8042674	-74.0120839	US	North Bergen (NJ)
c2174	40.8509333	-73.9701381	US	Fort Lee (NJ)
c2175	40.9312099	-73.8987468	US	Yonkers (NY)
c2176	38.3172715	-88.90312	US	Mt Vernon (Westchester County, NY)
c2177	40.9115386	-73.7826362	US	New Rochelle (NY)
c2178	41.0339862	-73.7629096	US	White Plains (NY)
c2179	41.0017643	-73.6656833	US	Port Chester (NY)
c2180	41.0762077	-73.858746	US	Tarrytown (NY)
c2181	41.1609095	-73.8781165396082	US	Ossining (NY)
c2182	41.1469917	-73.9902997	US	New City (NY)
c2183	30.0974405	-96.0782917	US	Hempstead (NY)
c2184	40.700936	-73.7129089	US	Elmont (NY)
c2185	40.7492678	-73.6406844	US	Mineola (NY)
c2186	40.755656	-73.5876269	US	Westbury (NY)
c2187	40.7684331	-73.5251252	US	Hicksville (NY)
c2188	40.7259336	-73.514292	US	Levittown (NY)
c2189	40.6642699	-73.7084644	US	Valley Stream (NY)
c2190	40.6587138	-73.6412405	US	Rockville Centre (NY)
c2191	42.2966861	-89.621227	US	Freeport (NY)
c2192	33.1958696	-117.3794833	US	Oceanside (NY)
c2193	33.78538945	-118.158049215311	US	Long Beach (NY)
c2194	40.7139898	-73.5590156	US	East Meadow (NY)
c2195	40.6837121	-73.5101257	US	Wantagh (NY)
c2196	40.6806564	-73.4742913	US	Massapequa (NY)
c2197	40.6867667	-73.3734546	US	Lindenhurst (NY)
c2198	34.1847936	-101.7068416	US	Plainview (NY)
c2199	40.7934322	-73.4151213	US	Melville (NY)
c2200	38.4192496	-82.4451539	US	Huntington (NY)
c2201	40.8428759	-73.2928942	US	Commack (NY)
c2202	37.9317766	-121.6960265	US	Brentwood (NY)
c2203	40.7250986	-73.2453945	US	Bay Shore (NY)
c2204	40.8559314	-73.2006686	US	Smithtown (NY)
c2205	40.8350983	-73.1312221	US	Lake Ronkonkoma (NY)
c2206	40.8256561	-73.6981857	US	Port Washington (NY)
c2207	40.8623217	-73.6337388	US	Glen Cove (NY)
c2208	40.8262101	-73.5020679	US	Syosset (NY)
c2209	40.8048207	-73.3362297	US	Dix Hills (NY)
c2210	40.8256537	-73.2026137	US	Hauppauge (NY)
c2211	34.9037063	-110.1593163	US	Holbrook (NY)
c2212	40.8584316	-73.0995538	US	Centereach (NY)
c2213	40.8664874	-73.0356624	US	Selden (NY)
c2214	40.8687097	-73.0014945	US	Coram (NY)
c2215	40.9256538	-73.1409429	US	Stony Brook (NY)
c2216	40.7670427	-72.9962188	US	East Patchogue (NY)
c2217	42.5767271	-78.9136451	US	Shirley (NY)
c2218	40.9170435	-72.6620401	US	Riverhead (NY)
c2219	40.8689892	-72.5175892	US	Hampton Bays (NY)
c2220	36.6959378	-77.1586001	US	Southampton (NY)
c2221	39.849557	-75.3557457	US	Chester (PA)
c2222	40.7259336	-73.514292	US	Levittown (PA)
c2223	40.3553473	-80.0494981	US	Mt Lebanon (PA)
c2224	40.4211798	-79.7881024	US	Monroeville (PA)
c2225	40.3275697	-80.0394976	US	Bethel Park (PA)
c2226	40.3478472	-79.8642149	US	McKeesport (PA)
c2227	40.4729398	-79.8176722	US	Penn Hills (PA)
c2228	42.1290657	-80.085242	US	Erie (PA)
c2229	37.0300969	-76.3452056	US	Hampton (VA)
c2230	37.016827	-76.4505195	US	Newport News (VA)
c2231	37.2707028	-76.7074501	US	Williamsburg (VA)
c2232	38.3031837	-77.4605398	US	Fredericksburg (VA)
c2233	37.5385087	-77.4342799	US	Richmond (VA)
c2234	33.7389957	-84.3985381	US	Mechanicsville (Hanover County, VA)
c2235	40.9503764	-73.8273559	US	Tuckahoe (VA)
c2236	41.6253116	-87.717549	US	Midlothian (VA)
c2237	46.1310598	-92.867423	US	Sandston (VA)
c2238	37.6659781	-77.5063739	US	Glen Allen (VA)
c2239	39.849557	-75.3557457	US	Chester (VA)
c2240	39.0992752	-76.848306	US	Laurel (VA)
c2241	37.3043154	-77.2872	US	Hopewell (City of Hopewell, VA)
c2242	37.1924594	-77.3677407	US	Petersburg (VA)
c2243	37.2555718	-77.4112015	US	Colonial Heights (VA)
c2244	37.40088	-79.1844922945909	US	Lynchburg (VA)
c2245	37.2377673	-80.0759641	US	Roanoke (VA)
c2246	44.9391565	-123.0331209	US	Salem (VA)
c2247	36.5048053	-83.5565749	US	Cave Spring (VA)
c2248	37.3481892	-79.9504283	US	Hollins (VA)
c2249	38.029306	-78.476678	US	Charlottesville (VA)
c2250	37.9317766	-121.6960265	US	Brentwood (Contra Costa County, CA)
c2251	38.0049214	-121.8057889	US	Antioch (CA)
c2252	37.6688205	-122.0807963	US	Hayward (CA)
c2253	37.6940861	-122.0863604	US	Castro Valley (CA)
c2254	37.7249296	-122.1560767	US	San Leandro (CA)
